tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
125490646,125490648,190,4fe03485c850e556c90b80ce555433d4b715b8d6,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.3
125490646,125490649,190,4fe03485c850e556c90b80ce555433d4b715b8d6,java,ok,2,java-ant,"",false,,,,,,,,,"",,16.29
125490646,125490650,190,4fe03485c850e556c90b80ce555433d4b715b8d6,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.53
125492194,125492195,191,7b1250b29d8dc4b369ebd8a739931797697528ec,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.15
125492194,125492196,191,7b1250b29d8dc4b369ebd8a739931797697528ec,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.17
125492194,125492197,191,7b1250b29d8dc4b369ebd8a739931797697528ec,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.64
125492194,125492198,191,7b1250b29d8dc4b369ebd8a739931797697528ec,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.8
125531840,125531841,192,82a665af360ac562cacdf474a634ec7136ca4575,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.42
125531840,125531842,192,82a665af360ac562cacdf474a634ec7136ca4575,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.73
125531840,125531843,192,82a665af360ac562cacdf474a634ec7136ca4575,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.33
125531840,125531844,192,82a665af360ac562cacdf474a634ec7136ca4575,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.4
125550698,125550700,193,4cda6064e5f1acb952463302545667c9b0ffda51,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.5
125550698,125550703,193,4cda6064e5f1acb952463302545667c9b0ffda51,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.68
125550698,125550704,193,4cda6064e5f1acb952463302545667c9b0ffda51,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.43
125550698,125550705,193,4cda6064e5f1acb952463302545667c9b0ffda51,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.45
125628436,125628439,194,1c1e05529eeeb0a1273dbc4bbf105e930fb7e895,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.12
125628436,125628440,194,1c1e05529eeeb0a1273dbc4bbf105e930fb7e895,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.49
125628436,125628441,194,1c1e05529eeeb0a1273dbc4bbf105e930fb7e895,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.14
125628436,125628442,194,1c1e05529eeeb0a1273dbc4bbf105e930fb7e895,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.71
125630618,125630620,195,06b466d13bc5c44edf13595c9d47505f6ae4a346,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.14
125630618,125630622,195,06b466d13bc5c44edf13595c9d47505f6ae4a346,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.26
125630618,125630623,195,06b466d13bc5c44edf13595c9d47505f6ae4a346,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.05
125630618,125630624,195,06b466d13bc5c44edf13595c9d47505f6ae4a346,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.78
125632247,125632248,196,432d0fcb4e19ec50a47bf7019786e0c58d3d433e,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.14
125632247,125632249,196,432d0fcb4e19ec50a47bf7019786e0c58d3d433e,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.23
125632247,125632250,196,432d0fcb4e19ec50a47bf7019786e0c58d3d433e,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.82
125632247,125632251,196,432d0fcb4e19ec50a47bf7019786e0c58d3d433e,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.08
125635438,125635439,197,0f940e942e551b8dab738084343add279f67debe,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.88
125635438,125635443,197,0f940e942e551b8dab738084343add279f67debe,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.98
125635438,125635448,197,0f940e942e551b8dab738084343add279f67debe,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.84
125635438,125635450,197,0f940e942e551b8dab738084343add279f67debe,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.29
125640449,125640450,198,4ba16e8331153efdc23ec130a59270fa4fc6bd16,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.02
125640449,125640451,198,4ba16e8331153efdc23ec130a59270fa4fc6bd16,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.27
125640449,125640452,198,4ba16e8331153efdc23ec130a59270fa4fc6bd16,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.14
125640449,125640453,198,4ba16e8331153efdc23ec130a59270fa4fc6bd16,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.37
125642020,125642022,199,0eeef8f332cd01a87e7c3e4e1979d709c1ecde21,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.03
125642020,125642023,199,0eeef8f332cd01a87e7c3e4e1979d709c1ecde21,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.3
125642020,125642024,199,0eeef8f332cd01a87e7c3e4e1979d709c1ecde21,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.28
125642020,125642025,199,0eeef8f332cd01a87e7c3e4e1979d709c1ecde21,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.29
23584507,23584508,19,1ebed9f5a4845b84524c90d39c17d197d6b9a217,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",14.48,
23584507,23584509,19,1ebed9f5a4845b84524c90d39c17d197d6b9a217,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",17.49,
23584507,23584510,19,1ebed9f5a4845b84524c90d39c17d197d6b9a217,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",17.780000000000005,
23584507,23584511,19,1ebed9f5a4845b84524c90d39c17d197d6b9a217,java,ok,,java-maven,junit,true,false,118,0,118,0,,,,"",18.32,
15907851,15907852,1,cb892c0a0f2ef069cef57cd93cd688f87e96ae3a,java,ok,,java-maven,junit,true,false,36,0,36,0,,,,"",5.500000000000001,
15907851,15907853,1,cb892c0a0f2ef069cef57cd93cd688f87e96ae3a,java,ok,,java-maven,junit,true,false,36,0,36,0,,,,"",4.25,
15907851,15907854,1,cb892c0a0f2ef069cef57cd93cd688f87e96ae3a,java,ok,,java-maven,junit,true,false,36,0,36,0,,,,"",5.000000000000001,
15907851,15907855,1,cb892c0a0f2ef069cef57cd93cd688f87e96ae3a,java,ok,,java-maven,junit,true,false,36,0,36,0,,,,"",5.08,
125675446,125675449,200,0342da671c07976d3e8995ae1f8c2fb6255b98f4,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.47
125675446,125675457,200,0342da671c07976d3e8995ae1f8c2fb6255b98f4,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.78
125675446,125675468,200,0342da671c07976d3e8995ae1f8c2fb6255b98f4,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.04
125675446,125675474,200,0342da671c07976d3e8995ae1f8c2fb6255b98f4,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.66
125675627,125675628,201,ee1a307d63bdfc2e54cb7d26b4cde4351501277c,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.34
125675627,125675629,201,ee1a307d63bdfc2e54cb7d26b4cde4351501277c,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.98
125675627,125675630,201,ee1a307d63bdfc2e54cb7d26b4cde4351501277c,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.33
125675627,125675631,201,ee1a307d63bdfc2e54cb7d26b4cde4351501277c,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.0
125730060,125730061,202,81c672db239007595d88094236016e38d7d18385,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.96
125730060,125730062,202,81c672db239007595d88094236016e38d7d18385,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.61
125730060,125730063,202,81c672db239007595d88094236016e38d7d18385,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.11
125730060,125730064,202,81c672db239007595d88094236016e38d7d18385,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.26
125742952,125742953,203,0e77fd7a9eca11db642efdd938a8b4338c613801,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.0
125742952,125742954,203,0e77fd7a9eca11db642efdd938a8b4338c613801,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.82
125742952,125742955,203,0e77fd7a9eca11db642efdd938a8b4338c613801,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.36
125742952,125742956,203,0e77fd7a9eca11db642efdd938a8b4338c613801,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.96
125892791,125892792,204,fc4fbbe52fc212880f4fffc9cf1d4b7999a2b691,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.1
125892791,125892793,204,fc4fbbe52fc212880f4fffc9cf1d4b7999a2b691,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.5
125892791,125892798,204,fc4fbbe52fc212880f4fffc9cf1d4b7999a2b691,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.61
125892791,125892799,204,fc4fbbe52fc212880f4fffc9cf1d4b7999a2b691,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.46
125894910,125894911,205,c2bf4245db8581220594b6a8fbdfeb63fddd7eff,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.16
125894910,125894912,205,c2bf4245db8581220594b6a8fbdfeb63fddd7eff,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.29
125894910,125894913,205,c2bf4245db8581220594b6a8fbdfeb63fddd7eff,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.5
125894910,125894914,205,c2bf4245db8581220594b6a8fbdfeb63fddd7eff,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.52
125907704,125907705,206,4d498a8c5c2e387c7b57f246338d0cc16dea9d35,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.63
125907704,125907706,206,4d498a8c5c2e387c7b57f246338d0cc16dea9d35,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.09
125907704,125907707,206,4d498a8c5c2e387c7b57f246338d0cc16dea9d35,java,ok,1,java-ant,"",false,,,,,,,,,"",,19.09
125907704,125907708,206,4d498a8c5c2e387c7b57f246338d0cc16dea9d35,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.19
125916240,125916242,207,b763e1373e49a1624064191d4bb915259cdc2f01,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.65
125916240,125916257,207,b763e1373e49a1624064191d4bb915259cdc2f01,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.99
125916240,125916261,207,b763e1373e49a1624064191d4bb915259cdc2f01,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.84
125916240,125916264,207,b763e1373e49a1624064191d4bb915259cdc2f01,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.3
125928909,125928911,208,762d963480e260e596f885805ce42cd9767e5fa1,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.35
125928909,125928913,208,762d963480e260e596f885805ce42cd9767e5fa1,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.57
125928909,125928915,208,762d963480e260e596f885805ce42cd9767e5fa1,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.93
125928909,125928918,208,762d963480e260e596f885805ce42cd9767e5fa1,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.95
125929034,125929038,209,9c9e92b05c1c3335ffc936066b940c1bfe367ace,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.59
125929034,125929053,209,9c9e92b05c1c3335ffc936066b940c1bfe367ace,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.4
125929034,125929056,209,9c9e92b05c1c3335ffc936066b940c1bfe367ace,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.61
125929034,125929058,209,9c9e92b05c1c3335ffc936066b940c1bfe367ace,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.07
23632187,23632188,20,2a9d77c51c2ad1eb955cf8dde03ffde0416d99c7,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",16.869999999999997,
23632187,23632189,20,2a9d77c51c2ad1eb955cf8dde03ffde0416d99c7,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",21.38,
23632187,23632190,20,2a9d77c51c2ad1eb955cf8dde03ffde0416d99c7,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",16.51,
23632187,23632191,20,2a9d77c51c2ad1eb955cf8dde03ffde0416d99c7,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",17.03,
125929362,125929363,210,1488435f7ccaec433606219e11e41ff91b19baba,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.1
125929362,125929364,210,1488435f7ccaec433606219e11e41ff91b19baba,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.41
125929362,125929365,210,1488435f7ccaec433606219e11e41ff91b19baba,java,ok,2,java-ant,"",false,,,,,,,,,"",,15.39
125929362,125929368,210,1488435f7ccaec433606219e11e41ff91b19baba,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.99
126204626,126204629,211,25829998949eb9a59db25855e707e0baf0c27e3c,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.93
126204626,126204630,211,25829998949eb9a59db25855e707e0baf0c27e3c,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.84
126204626,126204631,211,25829998949eb9a59db25855e707e0baf0c27e3c,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.24
126204626,126204632,211,25829998949eb9a59db25855e707e0baf0c27e3c,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.89
126461474,126461475,212,f83e604f5d26ecb5ab2f7237f73ed053703d7383,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.58
126461474,126461476,212,f83e604f5d26ecb5ab2f7237f73ed053703d7383,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.21
126461474,126461477,212,f83e604f5d26ecb5ab2f7237f73ed053703d7383,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.55
126461474,126461478,212,f83e604f5d26ecb5ab2f7237f73ed053703d7383,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.92
126463353,126463354,213,8a42a9af3c4677151252f2a92e4598f69271d3de,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.64
126463353,126463355,213,8a42a9af3c4677151252f2a92e4598f69271d3de,java,ok,1,java-ant,"",false,,,,,,,,,"",,19.25
126463353,126463356,213,8a42a9af3c4677151252f2a92e4598f69271d3de,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.76
126463353,126463357,213,8a42a9af3c4677151252f2a92e4598f69271d3de,java,broken,1,java-ant,"",false,,,,,,,,,"",,10.67
126487926,126487927,214,531b51fb46179f85229dced7166f51b112816205,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.0
126487926,126487928,214,531b51fb46179f85229dced7166f51b112816205,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.82
126487926,126487929,214,531b51fb46179f85229dced7166f51b112816205,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.62
126487926,126487930,214,531b51fb46179f85229dced7166f51b112816205,java,ok,2,java-ant,"",false,,,,,,,,,"",,14.55
126495849,126495850,215,3fd9b22dbf7562931b30fde589fb2169205140b0,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.26
126495849,126495854,215,3fd9b22dbf7562931b30fde589fb2169205140b0,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.01
126495849,126495856,215,3fd9b22dbf7562931b30fde589fb2169205140b0,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.13
126495849,126495857,215,3fd9b22dbf7562931b30fde589fb2169205140b0,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.53
126496143,126496144,216,24c84094f55a466c23c16e8604a53935c02bae0c,java,ok,1,java-ant,"",false,,,,,,,,,"",,19.05
126496143,126496145,216,24c84094f55a466c23c16e8604a53935c02bae0c,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.6
126496143,126496146,216,24c84094f55a466c23c16e8604a53935c02bae0c,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.06
126496143,126496147,216,24c84094f55a466c23c16e8604a53935c02bae0c,java,ok,2,java-ant,"",false,,,,,,,,,"",,16.42
126541780,126541781,217,cdd9f161a5c37dfe8b577a1350ea51efaddf468a,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.08
126541780,126541782,217,cdd9f161a5c37dfe8b577a1350ea51efaddf468a,java,ok,2,java-ant,"",false,,,,,,,,,"",,15.33
126541780,126541783,217,cdd9f161a5c37dfe8b577a1350ea51efaddf468a,java,ok,2,java-ant,"",false,,,,,,,,,"",,16.9
126541780,126541784,217,cdd9f161a5c37dfe8b577a1350ea51efaddf468a,java,broken,1,java-ant,"",false,,,,,,,,,"",,9.97
126542033,126542034,218,30f8257106204a8b53b2b34bcefe25f51a580691,java,ok,2,java-ant,"",false,,,,,,,,,"",,18.38
126542033,126542035,218,30f8257106204a8b53b2b34bcefe25f51a580691,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.86
126542033,126542036,218,30f8257106204a8b53b2b34bcefe25f51a580691,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.66
126542033,126542037,218,30f8257106204a8b53b2b34bcefe25f51a580691,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.88
126702325,126702326,219,d43c4b4a4118668b31179b7f146a94a6fc7b40b7,java,ok,1,java-ant,"",false,,,,,,,,,"",,21.2
126702325,126702327,219,d43c4b4a4118668b31179b7f146a94a6fc7b40b7,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.51
126702325,126702328,219,d43c4b4a4118668b31179b7f146a94a6fc7b40b7,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.23
126702325,126702329,219,d43c4b4a4118668b31179b7f146a94a6fc7b40b7,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.03
23647335,23647336,21,3ed8e876f5cf57dc3cbecae86370317430aec2f1,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",24.25,
23647335,23647337,21,3ed8e876f5cf57dc3cbecae86370317430aec2f1,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",27.330000000000002,
23647335,23647338,21,3ed8e876f5cf57dc3cbecae86370317430aec2f1,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",17.51,
23647335,23647339,21,3ed8e876f5cf57dc3cbecae86370317430aec2f1,java,ok,,java-maven,junit,true,false,119,0,119,0,,,,"",17.96,
126707769,126707778,220,c3a857da3bdf68117a394b63d0087e520179b0b5,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.98
126707769,126707779,220,c3a857da3bdf68117a394b63d0087e520179b0b5,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.96
126707769,126707780,220,c3a857da3bdf68117a394b63d0087e520179b0b5,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.2
126707769,126707781,220,c3a857da3bdf68117a394b63d0087e520179b0b5,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.12
126725702,126725703,221,27b8e24622063bd6d02b02126e0235a61db9511f,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.22
126725702,126725704,221,27b8e24622063bd6d02b02126e0235a61db9511f,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.5
126725702,126725705,221,27b8e24622063bd6d02b02126e0235a61db9511f,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.45
126725702,126725706,221,27b8e24622063bd6d02b02126e0235a61db9511f,java,ok,1,java-ant,"",false,,,,,,,,,"",,13.88
126731242,126731249,222,82aa667d5ca29a1109a0fb4c14871ec49bedc607,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.17
126731242,126731250,222,82aa667d5ca29a1109a0fb4c14871ec49bedc607,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.56
126731242,126731251,222,82aa667d5ca29a1109a0fb4c14871ec49bedc607,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.64
126731242,126731255,222,82aa667d5ca29a1109a0fb4c14871ec49bedc607,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.37
126739368,126739369,223,fe6b71e7b68cd0c2fe75a6ea696dc3192446af34,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.78
126739368,126739372,223,fe6b71e7b68cd0c2fe75a6ea696dc3192446af34,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.33
126739368,126739373,223,fe6b71e7b68cd0c2fe75a6ea696dc3192446af34,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.8
126739368,126739374,223,fe6b71e7b68cd0c2fe75a6ea696dc3192446af34,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.44
126820430,126820431,224,5948d7055cf900091b752d9eabab669562ab640c,java,broken,1,java-ant,"",false,,,,,,,,,"",,22.14
126820430,126820432,224,5948d7055cf900091b752d9eabab669562ab640c,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.24
126820430,126820433,224,5948d7055cf900091b752d9eabab669562ab640c,java,broken,1,java-ant,"",false,,,,,,,,,"",,12.09
126820430,126820434,224,5948d7055cf900091b752d9eabab669562ab640c,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.38
126837726,126837727,225,46505e6c36a885c1e4f9ecbdfb4ea94ec0628da2,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.97
126837726,126837728,225,46505e6c36a885c1e4f9ecbdfb4ea94ec0628da2,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.77
126837726,126837729,225,46505e6c36a885c1e4f9ecbdfb4ea94ec0628da2,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.08
126837726,126837730,225,46505e6c36a885c1e4f9ecbdfb4ea94ec0628da2,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.16
126837881,126837887,226,38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.44
126837881,126837889,226,38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.03
126837881,126837890,226,38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.76
126837881,126837897,226,38d0c57fb70b686bd5653b8dd4ab78a57b1e78e3,java,broken,1,java-ant,"",false,,,,,,,,,"",,11.65
126842428,126842429,227,05c9d0db40199104d963d2ea0b2814771190e447,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.61
126842428,126842430,227,05c9d0db40199104d963d2ea0b2814771190e447,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.15
126842428,126842431,227,05c9d0db40199104d963d2ea0b2814771190e447,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.35
126842428,126842432,227,05c9d0db40199104d963d2ea0b2814771190e447,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.53
126934147,126934148,228,9e21b6a21f390f20309601cfb90cf35b5f16b686,java,broken,1,java-ant,"",false,,,,,,,,,"",,12.12
126934147,126934149,228,9e21b6a21f390f20309601cfb90cf35b5f16b686,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.81
126934147,126934150,228,9e21b6a21f390f20309601cfb90cf35b5f16b686,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.05
126934147,126934151,228,9e21b6a21f390f20309601cfb90cf35b5f16b686,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.21
126935209,126935210,229,c4de5eb5af7dc1119fc2335a92694edc85ef2cb0,java,broken,1,java-ant,"",false,,,,,,,,,"",,13.08
126935209,126935211,229,c4de5eb5af7dc1119fc2335a92694edc85ef2cb0,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.23
126935209,126935214,229,c4de5eb5af7dc1119fc2335a92694edc85ef2cb0,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.19
126935209,126935215,229,c4de5eb5af7dc1119fc2335a92694edc85ef2cb0,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.08
23647625,23647626,22,a88c7d41a15dfabcd708cf63008799666c5c0cae,java,ok,,java-maven,junit,true,false,137,0,137,0,,,,"",17.549999999999997,
23647625,23647627,22,a88c7d41a15dfabcd708cf63008799666c5c0cae,java,ok,,java-maven,junit,true,false,137,0,137,0,,,,"",21.660000000000004,
23647625,23647628,22,a88c7d41a15dfabcd708cf63008799666c5c0cae,java,ok,,java-maven,junit,true,false,137,0,137,0,,,,"",24.67,
23647625,23647629,22,a88c7d41a15dfabcd708cf63008799666c5c0cae,java,ok,,java-maven,junit,true,false,137,0,137,0,,,,"",13.68,
126935734,126935735,230,c72d52d241f90e418fa9033bb6f3033422d4c11d,java,broken,1,java-ant,"",false,,,,,,,,,"",,13.07
126935734,126935736,230,c72d52d241f90e418fa9033bb6f3033422d4c11d,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.55
126935734,126935737,230,c72d52d241f90e418fa9033bb6f3033422d4c11d,java,ok,1,java-ant,"",false,,,,,,,,,"",,19.16
126935734,126935738,230,c72d52d241f90e418fa9033bb6f3033422d4c11d,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.08
126936044,126936045,231,540073d6883c8c807ca2a777c063678f715f0885,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.63
126936044,126936046,231,540073d6883c8c807ca2a777c063678f715f0885,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.58
126936044,126936047,231,540073d6883c8c807ca2a777c063678f715f0885,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.1
126936044,126936048,231,540073d6883c8c807ca2a777c063678f715f0885,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.85
126937112,126937114,232,49abd235cd9e419a48622f9f9cd648086049a25e,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.18
126937112,126937116,232,49abd235cd9e419a48622f9f9cd648086049a25e,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.76
126937112,126937118,232,49abd235cd9e419a48622f9f9cd648086049a25e,java,ok,1,java-ant,"",false,,,,,,,,,"",,29.98
126937112,126937120,232,49abd235cd9e419a48622f9f9cd648086049a25e,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.49
126938177,126938178,233,9ac34d777b9ff796c8ba2acf086151ad4ab2d801,java,ok,1,java-ant,"",false,,,,,,,,,"",,17.1
126938177,126938179,233,9ac34d777b9ff796c8ba2acf086151ad4ab2d801,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.92
126938177,126938180,233,9ac34d777b9ff796c8ba2acf086151ad4ab2d801,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.07
126938177,126938181,233,9ac34d777b9ff796c8ba2acf086151ad4ab2d801,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.97
126960786,126960787,234,9745107b14c133d30a38afa79c537e33324e407a,java,ok,1,java-ant,"",false,,,,,,,,,"",,16.39
126960786,126960792,234,9745107b14c133d30a38afa79c537e33324e407a,java,ok,2,java-ant,"",false,,,,,,,,,"",,15.39
126960786,126960798,234,9745107b14c133d30a38afa79c537e33324e407a,java,ok,1,java-ant,"",false,,,,,,,,,"",,20.22
126960786,126960805,234,9745107b14c133d30a38afa79c537e33324e407a,java,ok,1,java-ant,"",false,,,,,,,,,"",,14.53
127057777,127057779,235,727157f9cd4c0e9673140a568f4b495c88dc6096,java,ok,1,java-ant,"",false,,,,,,,,,"",,18.77
127057777,127057781,235,727157f9cd4c0e9673140a568f4b495c88dc6096,java,ok,1,java-ant,"",false,,,,,,,,,"",,15.73
